946.503204933654,-215.221201702989,0,4
-584.177873852377,-189.888814097044,0,4
760.628843063509,106.907468545518,0,4
20.3777015596642,-509.663188778891,0,4
-49.4085223911974,-994.33665942232,0,4
-887.71666338415,-341.984108905361,0,4
1031.55396595836,39.442040496061,0,4
-142.944717161543,440.842556893194,0,4
-1080.13530456975,-99.181599903755,0,4
-124.948288063144,520.799428741616,0,4
-707.146435042603,-497.66266656688,0,4
-119.695416116101,456.325145369059,0,4
-87.4095631095183,501.92120711169,0,4
223.643351062861,-566.308507550629,0,4
-866.890285630984,273.92484970712,0,4
308.534845057727,-720.186087227586,0,4
-1033.81214742984,-454.138002221708,0,4
210.202462654149,-636.514082197265,0,4
596.124734580745,1083.84595428025,0,4
389.692882411764,-438.966029697143,0,4
934.708691069904,619.143447476085,0,4
-1179.19538657639,-259.283117178827,0,4
246.677136541079,-1212.76474177642,0,4
222.697021207496,536.712330816781,0,4
-411.898085513508,386.317526478245,0,4
353.853503667486,106.72490011034,0,4
-750.223688568152,-135.274877198466,0,4
-389.447573711027,722.644300865158,0,4
258.340496690051,110.472738271255,0,4
389.894660090792,762.995501748122,0,4
-61.3576103775757,-1077.40621302959,0,4
710.013107064088,-94.3150435898612,0,4
-270.975689407375,-148.544592304934,0,4
-259.334130655311,-1112.31559554744,0,4
-512.810716838673,247.874747092987,0,4
-617.100630478925,922.318755410121,0,4
-440.705243835741,74.6126100116408,0,4
-1054.48634806909,-552.524912269669,0,4
-577.050838425412,-226.343911872639,0,4
-599.78597028585,734.095605522745,0,4
87.0635349235989,-827.124402007735,0,4
-0.609482539380886,972.593000578141,0,4
-672.855587274828,550.354200554581,0,4
261.547471567196,735.949896907998,0,4
-526.849937620668,-796.436618168748,0,4
-791.528415779143,-297.121002861329,0,4
-167.404551980103,603.689559751706,0,4
-481.704859059625,1142.16697217245,0,4
628.292216804154,50.8570771148957,0,4
482.466633642322,601.044098651337,0,4
-1042.83854222876,-133.449433049868,0,4
516.294818890816,-462.461344852599,0,4
522.473293994782,-795.930551521436,0,4
246.340571241518,426.561645656708,0,4
78.9959024579597,-505.662634803653,0,4
-930.438584280151,8.17919206652401,0,4
-777.957413555513,260.670029799049,0,4
-886.880108852872,-335.273787401778,0,4
964.942568540682,-673.900362016633,0,4
696.735934352291,812.453536829108,0,4
702.497730895709,903.527174254141,0,4
-8.73978670241287,969.468532720191,0,4
-936.102646898854,-782.207976425648,0,4
426.855256843705,-111.277860788949,0,4
-467.776928195241,591.676209074717,0,4
449.559131743698,-460.298122261099,0,4
1041.94894558987,260.727395977791,0,4
161.306001838516,-35.5871433150771,0,4
952.979936488276,187.25339264365,0,4
-448.434089055908,100.708124801805,0,4
-518.235035033457,-518.820496929054,0,4
-643.441158777074,84.3994178607179,0,4
870.887414190793,730.8419168932,0,4
-567.750360252296,544.823811495789,0,4
-59.3292427375135,-1114.51698599907,0,4
262.834692019648,-405.970274071227,0,4
376.910941197548,56.5062921610292,0,4
-307.418876268786,645.500955900297,0,4
907.52427310224,68.6340001558683,0,4
1168.63507260998,101.549313819128,0,4
39.0003045060799,53.953400830682,0,4
-409.084398217717,-415.557098823595,0,4
357.743649978927,-966.658037576491,0,4
932.159757680928,397.881063165527,0,4
-877.455369491352,350.544165057111,0,4
832.780303434588,-341.015818316636,0,4
11.3845503613674,730.352634027056,0,4
31.2437040397508,-68.6099616290659,0,4
-420.831531110633,-72.2311049222378,0,4
306.262974624597,904.185694517862,0,4
-671.481263162808,434.862937134848,0,4
247.673300545501,1074.86111305563,0,4
321.938657842739,3.16150070031077,0,4
12.072843395537,624.235456169847,0,4
-287.923585512133,1130.33951277921,0,4
7.32244236785801,-611.773228451936,0,4
899.049079326773,-52.708102307583,0,4
-295.514409964569,-346.906764118154,0,4
193.460893256141,-1143.33634764153,0,4
260.961065558185,-680.346764208689,0,4
-22.1318474171304,319.031746078106,0,4
123.206062342211,401.219162743466,0,4
286.169210889406,-405.524130746627,0,4
392.42971403373,-444.035753509178,0,4
612.925432624535,1066.66744551707,0,4
107.530369203999,-1191.94969064805,0,4
68.2128406414609,133.098530269034,0,4
-474.381429067798,896.078888462572,0,4
137.409108870685,-580.826370945189,0,4
-174.389132418367,-277.294368737486,0,4
368.288329501286,-1026.67723141732,0,4
-509.77021753557,-1016.41332507387,0,4
1118.85201038421,23.9009663778753,0,4
-392.433144622455,539.40459050975,0,4
155.657965381394,65.6497642084781,0,4
1071.30824137977,247.306520969188,0,4
-524.41173054677,-836.930268568484,0,4
-547.903721727647,381.917412203876,0,4
-334.167909306801,-1032.22196506086,0,4
-391.579180785501,-337.526945615911,0,4
211.418687345658,1047.98367691758,0,4
-844.202114123745,-306.279042393771,0,4
776.855958591619,-628.595609565751,0,4
-977.832677760778,595.490272436543,0,4
-6.23740550875208,963.882373920613,0,4
1078.14524416808,-512.995689781774,0,4
-70.0106183593512,1028.98858109612,0,4
193.470648476671,478.249568611902,0,4
-600.441169471284,-448.815032254385,0,4
-257.832484914291,-1097.27075592802,0,4
150.897072048302,1160.05445092319,0,4
-619.600502828507,411.154336470967,0,4
-611.664807029423,-1035.91263511013,0,4
-149.122761695997,-148.809241760063,0,4
-733.340966395591,351.562149093774,0,4
297.585349271815,-701.645771287714,0,4
620.926963677621,497.571008707367,0,4
706.130578858841,482.494204962631,0,4
559.669515240667,-712.574705532535,0,4
446.529029451938,-1164.59629812908,0,4
-172.324961155931,168.826741687744,0,4
-215.142160263024,173.847929506729,0,4
276.526644678985,1014.72211651809,0,4
-702.431393543944,-324.632184335536,0,4
-144.09833292278,67.4696832797603,0,4
-992.79537352819,580.0360561048,0,4
183.102105088173,-553.080942279738,0,4
-297.864879572429,378.955645492623,0,4
-740.023303273516,674.094327361283,0,4
-51.8637922931392,336.451188650765,0,4
-568.400413632023,344.814123518487,0,4
1095.25382163307,432.368548203726,0,4
-425.39959307446,584.618671970876,0,4
-357.974359984129,-243.435482330664,0,4
943.950318709774,136.836905115109,0,4
-355.208980291389,-804.161518377662,0,4
909.478036021611,773.258678705863,0,4
-470.279675942856,-1110.00014471816,0,4
-143.819651176944,-258.012914084532,0,4
-832.173027756707,-87.0737263264191,0,4
640.726861669034,-503.975153617061,0,4
-547.446063706276,1068.5265507342,0,4
-379.802375331672,-720.447652367723,0,4
821.982292543017,-229.812801333034,0,4
313.867643725177,-1094.7335500446,0,4
-653.141219033278,-182.876008790004,0,4
-17.4226498042874,216.737701636056,0,4
-206.070516287298,-639.801086798102,0,4
214.591779989473,-941.378685622952,0,4
-601.792848807181,783.558261696083,0,4
-104.3635447764,745.097600686927,0,4
1164.24976089817,188.721494108162,0,4
756.175994802765,48.7215251320628,0,4
-452.011774349066,-401.72530334937,0,4
-1237.17767333516,-33.4393281774475,0,4
-121.021735439165,1258.24233822837,0,4
79.442117104464,186.857572792676,0,4
607.102363369512,-119.475352342877,0,4
-113.383167757933,-262.435342563734,0,4
479.708778394108,125.603296213989,0,4
233.396063898983,-1196.18957649053,0,4
265.771241797738,-61.812822948353,0,4
-274.52730660788,-709.95581722205,0,4
157.582307993021,460.456200146209,0,4
-174.672814226453,-645.012804575413,0,4
1125.14320920628,219.674576323902,0,4
-458.508493578737,958.802966278706,0,4
-141.176332370266,-154.558717338685,0,4
-902.023444009286,-15.5071152199555,0,4
-701.279337028488,-411.551754670829,0,4
-858.674263720154,875.389261940759,0,4
-921.472309016629,-377.896361940886,0,4
804.894844604471,-483.187077922169,0,4
-258.501232151412,-920.773358923512,0,4
373.84752179717,-746.327133731775,0,4
-566.867736797587,-72.0091138751218,0,4
-945.003369455129,-811.178048976154,0,4
347.402547544012,623.590975354914,0,4
1083.19906742667,657.4479952021,0,4
137.352851600255,617.953862768871,0,4
-194.369319122895,952.388625177216,0,4
-569.41437698853,-231.000703054474,0,4
-342.957881705593,-697.082080632595,0,4
121.898174395165,-109.57612927586,0,4
143.284253438756,-568.271812481557,0,4
-467.903398182641,571.175746095108,0,4
714.031832552928,793.058410777854,0,4
-460.555361897248,-1114.80629966831,0,4
275.701589379223,1181.09157587377,0,4
156.618418360419,-1247.59234027302,0,4
559.274346000521,153.61525872157,0,4
-70.5855703879775,-355.837402431363,0,4
-541.887471808613,895.885157704888,0,4
1133.65691152553,-209.010658944448,0,4
1139.78760875175,151.635220773883,0,4
741.230218187703,-959.94017151293,0,4
580.336102727349,154.477216621119,0,4
-176.3192202567,-669.172968701906,0,4
-130.808887522222,-1098.56687832217,0,4
-344.994004666588,859.783926888163,0,4
-673.446047041294,38.301449142985,0,4
699.572915772205,486.709279888997,0,4
806.676572456997,388.968359510071,0,4
-165.688786366088,35.8241967513341,0,4
-875.991939813792,-185.515859754675,0,4
183.66651980998,541.752125157637,0,4
-606.467449334497,901.738621898321,0,4
-31.8230181344658,-929.060776784542,0,4
442.274850453083,600.009221623853,0,4
788.33849931157,-826.085610238548,0,4
514.318643180927,-463.082361959501,0,4
-195.678187397096,-685.058496519244,0,4
-515.31251368132,177.423057411206,0,4
-689.537614162025,-816.847148367597,0,4
216.01385000283,84.9277157707985,0,4
1001.97671459334,721.184024303384,0,4
497.494235873686,820.139528681382,0,4
1173.18247723825,-387.485240160218,0,4
627.931898085979,1002.12912793654,0,4
-950.330778506254,-827.355715538519,0,4
888.146707473937,472.004246170677,0,4
765.933626639343,-93.3791300161282,0,4
1003.46578761495,-706.32242775081,0,4
48.0422596849315,955.30191502334,0,4
1155.08705550578,259.861594971604,0,4
-374.921053006809,-892.597053781017,0,4
-878.393722030786,837.362452075925,0,4
145.906466110249,-896.224436727258,0,4
-972.15183327893,702.487210077589,0,4
307.963033892786,217.096152687748,0,4
108.918079626987,1235.30552932377,0,4
540.13732257259,430.638015669304,0,4
279.517905469374,880.069314345686,0,4
-547.174491912105,-7.09438844497192,0,4
352.800973946277,-719.099017742671,0,4
3.2412012520931,1096.0825642092,0,4
-180.312526264897,-1096.69926385022,0,4
-1061.11335023426,496.441590591902,0,4
-123.209961745678,817.292072099235,0,4
-317.500636128322,-1139.72484179409,0,4
203.697975303247,395.731093687669,0,4
666.695450550062,1053.15683058803,0,4
-1092.4182700491,-478.782931921542,0,4
1134.82748068116,-3.69911414835506,0,4
1012.78357963187,586.267454007423,0,4
-359.790325192859,329.516752200878,0,4
-978.624507451788,-559.281230415476,0,4
1205.38689534713,148.264156325108,0,4
-689.672181638507,903.084609285749,0,4
516.628135349541,972.007644408802,0,4
-385.643187330064,784.571058030696,0,4
-844.836515295877,-276.969283949548,0,4
-1018.32135788792,-224.842856530894,0,4
795.093502294554,157.051083435792,0,4
190.161678820515,240.852639108051,0,4
1129.39645941663,51.7575699313534,0,4
-1244.76342094071,39.6581844085067,0,4
548.462256719614,-349.611836751891,0,4
-297.301238970849,-318.78885872291,0,4
515.596271136056,-203.439878727566,0,4
-173.535736711763,153.27269890769,0,4
351.017764648196,1064.03585117062,0,4
585.233350207797,-199.599027298141,0,4
712.776490328066,474.188805298643,0,4
919.538837539357,721.063639965394,0,4
-730.768617094361,-494.615372811728,0,4
229.156555281161,-331.552144328598,0,4
-127.118869223838,1085.25809108073,0,4
528.263425946664,-730.724519740916,0,4
684.382424160238,426.201148587297,0,4
-576.914354124726,-1071.6038217966,0,4
-292.705342811942,1193.30932659376,0,4
-607.521961118976,370.669496311724,0,4
693.340771020303,772.472042682886,0,4
-459.6228965038,-170.78889621547,0,4
318.975470861304,-97.9364836916821,0,4
904.224530392645,-696.67556028195,0,4
-651.374403869916,-131.3562944478,0,4
329.042651862194,184.381729975679,0,4
-683.246156772622,558.317379464519,0,4
-419.675930494258,-303.074665011091,0,4
314.470919568948,-981.467957644213,0,4
-414.493740649675,-890.470335311606,0,4
234.652855872662,-1016.94247006874,0,4
-533.942719753127,-585.308278879862,0,4
-151.716285403862,-66.6319996897453,0,4
-804.24400717981,-326.811761684779,0,4
-313.094270178608,-696.618839187186,0,4
472.066615533413,471.172077197223,0,4
840.219680626258,640.345019640769,0,4
-4.80667523597714,102.379914637517,0,4
341.418828816702,1026.07806188193,0,4
-858.508958923529,279.403150254302,0,4
-383.00522293714,-552.680075846503,0,4
599.308898600086,-163.573982271402,0,4
747.766579152427,961.533900976707,0,4
-953.366049666123,88.7987320539771,0,4
-136.203442596807,360.180315868849,0,4
-790.980407690043,991.469543362077,0,4
112.25972176381,316.889934570494,0,4
-458.383216133751,1107.73581246635,0,4
1024.23088780882,-508.009387510751,0,4
472.627720595875,-17.9850734788124,0,4
31.8016146230396,-147.31489514093,0,4
899.421229727126,327.465852363724,0,4
140.188877646565,580.489759861134,0,4
257.505250566407,934.300194971853,0,4
-242.629596234443,-220.976025168767,0,4
155.024871049643,900.347969717934,0,4
-132.61883041932,-866.654455962135,0,4
-93.8783918409832,-236.255854296358,0,4
1125.15374485669,-79.1441159714858,0,4
-645.290173328694,-783.822206165971,0,4
455.577499224554,705.240957007399,0,4
765.078622944013,-647.819016229503,0,4
443.666620906846,-1145.788310499,0,4
9.64108292553865,526.282895463737,0,4
850.659710224577,-836.009439468429,0,4
813.814909064199,435.488956868866,0,4
-301.611038614304,874.002534050095,0,4
427.202972450767,-476.50696712061,0,4
233.434864787257,51.1689690378559,0,4
480.047383255008,-784.292028903933,0,4
96.9510981022982,-828.463587451361,0,4
-113.043909332532,-924.736249241513,0,4
412.082604902347,231.08598857908,0,4
280.749893770799,815.518805914767,0,4
-787.66965338579,-92.7567303849551,0,4
119.516287160495,86.9217874762667,0,4
1030.53929497231,-727.565481953571,0,4
-8.62921353909904,-826.546225282428,0,4
-420.041086324378,212.023843209918,0,4
679.255704498185,177.226602709445,0,4
-1167.77389630704,161.754033716124,0,4
401.943549076317,-245.855544606142,0,4
879.945675579897,-585.290688137342,0,4
767.315744247348,-544.265595283599,0,4
-720.046680447495,-874.495983854096,0,4
-855.283438442827,790.223596714898,0,4
-211.794533825879,-207.134795208384,0,4
-329.95257258254,-427.363381831972,0,4
866.431105122512,-593.462893228603,0,4
479.632775330593,-976.02746874985,0,4
407.462840976602,288.169291869968,0,4
848.522963870535,311.438201611871,0,4
684.796272532097,244.507848066965,0,4
-123.274127399718,-598.202145617499,0,4
-950.010291492223,355.636575325916,0,4
113.394675856668,-1107.76862878243,0,4
187.410775769057,95.1665750350316,0,4
-608.371142212973,143.667826605009,0,4
-961.612913533927,165.135324387273,0,4
-719.695614460494,-314.523234947386,0,4
998.526173515635,654.545392707305,0,4
-933.385346405298,188.547652139904,0,4
909.56920445179,485.551919964369,0,4
-377.927599701514,-950.669618870328,0,4
-290.743015384952,-266.827885492189,0,4
1062.87676698835,640.809022018384,0,4
-13.3111264415444,-473.66021619639,0,4
-739.302691181754,-422.526273419864,0,4
636.365084494297,-303.568401765645,0,4
-768.954817667023,-704.738849167806,0,4
230.341523833825,-631.727390790343,0,4
656.298359750094,958.498402933727,0,4
-288.413162984162,-739.921332519685,0,4
87.6734316558126,-554.497153468939,0,4
326.674396695381,-647.020728755416,0,4
-978.493042150443,-320.637704857419,0,4
-493.937482691488,-759.790591802314,0,4
650.230469056727,239.568965022736,0,4
1090.78510185165,-182.642051655677,0,4
962.400644437022,-64.6538664907973,0,4
527.071586432436,-1103.92557537174,0,4
-153.818346117982,-74.4051029579547,0,4
262.946007809304,-639.072444045241,0,4
-734.255890256477,93.5131508879137,0,4
911.478696014243,550.893072521848,0,4
777.273005965037,-603.07373381336,0,4
262.681765144964,58.0204489327589,0,4
-598.203559567782,721.298289359296,0,4
-391.455188228721,-136.135220860591,0,4
-816.69088359197,428.724062434846,0,4
-581.623927464239,391.476745589263,0,4
-803.44617214548,-616.24439864009,0,4
-168.509405705153,-130.73659079852,0,4
-225.303626538299,-458.794433748586,0,4
974.660871374677,716.491147843299,0,4
-190.658318058047,-988.129471120164,0,4
876.407493665482,-902.964227450531,0,4
-512.744504599958,955.407448619748,0,4
-805.309985028077,691.413268357703,0,4
399.988154515941,-559.884875570305,0,4
27.1355400251488,-294.822161950861,0,4
-547.678061466443,-101.856367434323,0,4
487.510927126548,173.348802180041,0,4
-394.299567280586,-486.040066600825,0,4
-229.609313833552,922.962621249813,0,4
-1171.19236899412,-115.004714636909,0,4
-199.424784495777,528.188144017952,0,4
-827.935335650881,129.897164071653,0,4
491.027955082323,338.007297514352,0,4
-368.045329698297,19.342030686981,0,4
974.189328019655,580.877946402544,0,4
716.029368226196,390.650493121692,0,4
998.087150016091,90.9937792767729,0,4
-702.525972634605,-819.105785865213,0,4
-537.98681846324,-503.426112340501,0,4
-748.459042829624,113.766727176154,0,4
-832.5460809345,-274.308704311881,0,4
368.300928315951,866.803156773953,0,4
-149.483364790197,-1040.8508014113,0,4
-1262.04580175888,46.4993726946014,0,4
-94.0035018006583,282.002852321533,0,4
-48.9015668988394,808.969865559497,0,4
403.292322399186,75.4535861868175,0,4
-486.069108642186,-379.321079562764,0,4
13.9924674498006,478.406190211704,0,4
1085.00099544801,-546.760075806865,0,4
68.0266789418751,150.025293674871,0,4
-99.1202489100279,684.277446662553,0,4
1117.78367399215,171.121300210835,0,4
356.359507010042,-39.1446255859275,0,4
-945.949029365359,334.292352062863,0,4
-764.064932847811,-100.954890207568,0,4
-1186.89951079612,317.142906024052,0,4
-508.546596570686,-683.205822177647,0,4
-1027.72099423013,299.882941684523,0,4
511.217672332219,478.875528181701,0,4
-261.363616430975,404.695212783814,0,4
877.364668268527,-227.439650403436,0,4
-714.361708311371,-859.020767800236,0,4
-256.93297709648,605.045677360991,0,4
-602.26721162169,269.14576239138,0,4
-196.738757894733,212.085154165706,0,4
896.91557886753,268.815588616123,0,4
-424.273400676989,-465.307410971272,0,4
468.279408064827,1053.8609754198,0,4
607.124818803166,762.137881334571,0,4
647.367855230465,-25.4123758930928,0,4
886.872606663587,202.631828668686,0,4
124.986071163533,1176.54408813655,0,4
-560.576739539084,348.926848134912,0,4
1034.13392212984,304.418616354365,0,4
-1079.28348867097,-414.857384562476,0,4
167.012194123475,179.751114792286,0,4
-393.348122667121,5.45061805152263,0,4
-166.379857907317,-1251.67516979151,0,4
-819.101677679831,455.244389682371,0,4
-551.286298477452,813.581820099763,0,4
84.5340418411991,705.032926581331,0,4
284.458808616841,1011.19454838751,0,4
341.44053542253,-312.170192562985,0,4
-627.152047688145,134.407197666724,0,4
-838.82060754017,-106.480717080566,0,4
505.954044278033,-727.255546268473,0,4
-454.216822825968,-295.575955639203,0,4
-54.4466979683714,243.597896370474,0,4
892.115332516941,-849.602985557243,0,4
-343.515016368335,-307.653823212355,0,4
-807.897764513178,-169.673247935799,0,4
-994.461149373219,529.838118245793,0,4
535.319363421589,-1023.71007584319,0,4
-444.308004714626,856.240857532159,0,4
983.287801207811,-331.57397006395,0,4
620.782245074646,16.6002428604559,0,4
-605.371947453251,-287.141418552356,0,4
-1267.4608892012,-60.9992170818006,0,4
-1233.97165936855,-18.049574736726,0,4
659.826069537516,31.6903432130225,0,4
953.095490021953,810.210642859697,0,4
-637.323969314222,847.400713527141,0,4
176.517740311488,37.4608068982301,0,4
-525.233222998926,-1143.89779252608,0,4
-379.725581158908,381.798923806357,0,4
-236.869413517328,828.88007843474,0,4
777.506358440745,943.550964708016,0,4
-39.1879905701497,121.961249901255,0,4
64.7377512771813,1091.26484894559,0,4
-329.263116889302,2.72669426612798,0,4
652.673389070511,891.7589701386,0,4
-473.884323796402,192.301590129817,0,4
656.813929510063,-646.981900603814,0,4
481.225270026203,233.634694721689,0,4
15.9867618860239,377.46051985197,0,4
18.7453767884834,771.808077250617,0,4
-535.365390364266,719.290755677876,0,4
-1056.60591992521,202.601321999756,0,4
330.039577940367,7.65895130218725,0,4
-192.135317338731,1151.99803062856,0,4
-955.611918667953,-373.071939224568,0,4
-86.2907288502234,-650.013419063704,0,4
310.06531485786,737.380924593351,0,4
620.186626593558,845.290829111339,0,4
336.220509753563,-1178.72877877024,0,4
9.52314656851691,22.874536904855,0,4
-528.514455869657,-209.184314590006,0,4
-432.366227606326,-335.765439847693,0,4
164.912513225337,155.124201515941,0,4
-1042.30918728253,-693.097845928054,0,4
-215.208290773651,449.822438650229,0,4
18.363065852071,391.810867877457,0,4
674.381753336552,-302.858725887625,0,4
-246.981800627398,-666.869143872677,0,4
-1261.38116745892,-83.7644765716159,0,4
-421.980683090946,-1187.19099847171,0,4
13.2749092001048,-164.762196749549,0,4
-308.193263401505,785.027074257536,0,4
533.50580729027,292.802485698853,0,4
848.491130497027,-286.429548706857,0,4
529.148187723154,729.499604012834,0,4
461.757083517286,-15.7101845846909,0,4
626.932866117609,-608.388170164611,0,4
378.856881929227,738.161045625624,0,4
-1093.19439518249,289.248740835243,0,4
1047.17563594547,-160.153339137017,0,4
267.643064228868,-79.0853954413749,0,4
-517.974463579812,-183.063954419908,0,4
55.7731439019099,-439.741423195562,0,4
-416.28474865878,-330.29538117689,0,4
1108.39225286058,-101.158014719762,0,4
-553.415742277523,730.918088018036,0,4
-983.545790612296,616.592748424685,0,4
269.847640809902,-534.206803986206,0,4
-508.570018673513,-329.826925175404,0,4
-709.709122826834,-953.113261336543,0,4
-367.104338566506,255.910702413086,0,4
937.592512642944,650.776687878065,0,4
538.256597436927,391.680157940253,0,4
-856.503908118253,-633.15818414041,0,4
311.498623206859,-513.92573219334,0,4
-982.949102007095,-697.097863623486,0,4
-344.768397953592,741.777945017066,0,4
-114.452258980177,-117.516577523278,0,4
-1019.82799418722,-376.83527263311,0,4
337.001590607719,-405.485046174162,0,4
-588.367317337775,-871.206194293333,0,4
-54.2195310955983,-898.717917185876,0,4
390.627086473627,976.155500933418,0,4
174.067104741495,-1247.6377915626,0,4
-386.219067013068,-730.911793704722,0,4
-483.304638339507,121.032124538117,0,4
858.354834879486,-877.510251088334,0,4
573.526273221277,-635.433903566469,0,4
-381.419007468778,167.781619279675,0,4
109.558319749815,639.362534879235,0,4
-414.706719473032,-934.148748328299,0,4
987.428952153291,656.347199019189,0,4
590.302321580009,142.568098822585,0,4
161.535737707508,-1211.6181160844,0,4
791.400865276397,548.652241923603,0,4
-8.23060080367504,-465.424949478313,0,4
-620.049325380287,67.5983098656429,0,4
882.628048608363,77.9419982665531,0,4
366.243415087663,-299.659094924791,0,4
-1067.36996338204,-489.228680104268,0,4
126.324461829495,209.593248002152,0,4
1024.1865114555,220.901617531862,0,4
-424.948190514424,-891.938719736151,0,4
53.4249915790599,-1122.94365830771,0,4
-448.925350168894,1053.86655281289,0,4
142.180933762922,-83.4060159821092,0,4
133.620434844028,-447.601627318642,0,4
896.810632638705,13.5130814741092,0,4
-193.157190866418,1249.31182237653,0,4
270.045330404241,-195.30898727169,0,4
158.633095804108,469.358701672504,0,4
-52.4018678109247,-502.230445398029,0,4
583.766250229776,170.522748586449,0,4
-655.82466722317,923.418486572577,0,4
-68.5475658230449,-335.082678562635,0,4
826.275530453526,13.6318287299854,0,4
814.981533615543,905.672870702444,0,4
-159.725934578393,-676.644293872138,0,4
97.0159113115491,-583.977784741169,0,4
-539.538868267738,332.051086243478,0,4
533.576803884049,-1104.72062322877,0,4
775.559590594549,672.043643842598,0,4
443.534214632329,735.735999639649,0,4
1080.46664729295,-145.79365970341,0,4
-108.355251779457,-583.271530653695,0,4
-30.607523843059,-377.438683390592,0,4
-24.8548811432467,-526.631732664355,0,4
-437.290963671697,-592.993790658202,0,4
-1044.85833037762,-139.634250953785,0,4
795.614108601266,-462.200799256925,0,4
-1007.59261033704,-396.798852350932,0,4
-676.084654036031,-850.92134955137,0,4
233.087573505455,441.554333125512,0,4
-163.056318938659,1212.0534527505,0,4
-746.140683171831,-805.71895390964,0,4
657.11607224027,-112.774419985934,0,4
442.462572320121,-1011.83893719506,0,4
-14.9488409310555,512.949983886021,0,4
-54.5491554638839,-198.545232814097,0,4
268.67123844792,401.110395149001,0,4
100.707815397931,957.769445928331,0,4
896.53809350784,-91.0747588148562,0,4
986.858556781382,-576.554002196979,0,4
415.717017707557,126.454602330319,0,4
-565.036646901144,-764.099756848683,0,4
-826.028689666824,881.647277442928,0,4
-1031.9117460792,25.8043383902116,0,4
-668.214367790048,449.849312004123,0,4
-365.932565278449,838.589834383929,0,4
-220.506063880336,-404.177577028987,0,4
-705.94869180124,895.080003472705,0,4
-386.242081789726,568.960301422454,0,4
-1033.42098183494,671.53144452643,0,4
543.584417692355,305.215452444875,0,4
801.571107269844,679.928249807542,0,4
-257.550973145349,498.014774006602,0,4
541.262592836777,-811.588712643768,0,4
645.394790414789,-128.867523937058,0,4
99.2297194159725,-652.714618483486,0,4
348.066753755798,166.52695811951,0,4
476.936975560958,457.683689867883,0,4
179.471011869927,407.509926858199,0,4
-222.111950660969,-337.426365718617,0,4
676.885048939213,110.159943921153,0,4
-148.4299054634,402.055244720611,0,4
256.334593034358,1025.57213106159,0,4
34.5129790698026,938.974287734971,0,4
73.3158537403048,-48.2139080988778,0,4
340.612665080777,401.884676900144,0,4
-16.2803177862587,1128.49727467215,0,4
-595.232006852871,-1085.21983973845,0,4
928.103631047816,-318.030706465826,0,4
-167.922999662358,-692.041783252544,0,4
-842.527471168582,-580.550371890915,0,4
-48.6703989748614,259.408522342256,0,4
440.731625112536,-144.718376513018,0,4
-140.558577309165,677.399363726027,0,4
-650.982727553377,-1006.19737353644,0,4
562.275216697313,1099.45483399683,0,4
1091.23665063208,-575.313965948457,0,4
-429.721993725628,-394.698241991129,0,4
168.634425654999,887.959971344256,0,4
-370.779788683636,222.787383564912,0,4
-141.579780520084,-562.761668261853,0,4
-900.96118657666,-855.593652225517,0,4
812.034713943785,755.140432942891,0,4
86.6956372312241,-171.901344313695,0,4
517.441878330255,-299.970538217461,0,4
-385.64036942748,960.075811667433,0,4
-311.95442182159,764.040531911624,0,4
-880.508477352402,448.044133646738,0,4
-440.275516586429,290.660792975133,0,4
84.3921197250644,-748.390562640314,0,4
438.390685701129,-1044.08145501091,0,4
-208.668284888977,-880.748247067358,0,4
-312.161340548544,1099.52069602548,0,4
-32.771420759715,589.068823515384,0,4
242.18887533468,1184.05637304992,0,4
304.02103463389,-629.545754972076,0,4
300.314368762542,1083.11685939405,0,4
1084.40665287727,402.016822989325,0,4
-64.6498060190631,-864.360727610269,0,4
-496.070303608138,-328.070618019685,0,4
-1025.06620074354,309.888164315931,0,4
-558.805368882778,-865.238608025132,0,4
350.927820002794,-463.347524459848,0,4
1123.46876891986,40.0757857123285,0,4
-1103.29976201519,-601.597833312806,0,4
-429.235945819123,565.949705342454,0,4
994.282309472459,-236.56329771157,0,4
-964.890361224676,-371.520595035093,0,4
567.249402825998,1046.67139841327,0,4
-425.039363421537,-207.56602112975,0,4
289.084227876384,-440.886668857599,0,4
-576.383975495338,271.086413658364,0,4
-695.354631578257,-808.434583349452,0,4
-388.750184126304,776.356780338916,0,4
-173.490065389133,-357.389011787781,0,4
-202.323835624978,-313.399806527535,0,4
367.710179387945,-242.657250633301,0,4
411.447750087343,665.596524980616,0,4
1093.99449630623,8.03365738397401,0,4
503.7012875779,-343.445494479452,0,4
-609.544038601474,-619.842353130277,0,4
-61.6131953837316,-857.952158169197,0,4
663.24733152471,-342.101397676162,0,4
-308.613778158479,-523.272263398828,0,4
-588.905765720424,55.9791049358782,0,4
-873.409152824501,-857.64848002622,0,4
187.897234818712,-1083.3256200198,0,4
-623.180460072643,-535.378792197559,0,4
-467.868876182214,-224.908798864546,0,4
-453.183857788527,879.712464105787,0,4
4.34136229558512,299.840259134787,0,4
982.282468738569,-561.234003845984,0,4
-773.601012238673,801.204710541327,0,4
-144.772863518267,489.395178122479,0,4
-197.749450647857,47.7218305223367,0,4
392.678190885054,1202.41108767783,0,4
609.576719284592,-780.933457790892,0,4
842.433203235084,623.304517172657,0,4
-131.285389285225,-14.6413518631847,0,4
67.0304663971711,-241.080982744643,0,4
776.40165736792,-193.824611764953,0,4
-63.0557914377303,425.924114340575,0,4
-145.000301461784,-218.649180668999,0,4
